3340.78;23.59;23.11;23.27;20.31;20.15;20.20;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
3340.93;23.59;23.11;23.27;20.31;20.15;20.09;18.94;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
3341.07;23.59;23.17;23.38;20.36;20.20;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3341.21;23.54;23.17;23.38;20.31;20.15;20.09;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3341.36;23.54;23.06;23.27;20.31;20.20;20.15;18.94;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
3341.50;23.65;23.11;23.22;20.31;20.25;19.98;18.94;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
3341.65;23.65;23.17;23.27;20.36;20.20;20.09;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3341.79;23.65;23.17;23.43;20.36;20.20;20.15;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3341.93;23.65;23.17;23.43;20.36;20.31;20.15;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3342.08;23.65;23.11;23.33;20.36;20.31;20.15;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
3342.22;23.75;23.17;23.33;20.36;20.31;20.09;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
3342.36;23.75;23.22;23.43;20.36;20.31;20.04;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3342.51;23.75;23.22;23.38;20.36;20.31;19.98;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3342.65;23.75;23.22;23.49;20.42;20.36;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3342.80;23.70;23.17;23.38;20.36;20.31;20.15;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3342.94;23.75;23.27;23.38;20.47;20.31;20.04;18.94;18.94;18.94;18.94;90.00;91.00;0.00;1.00;1.00;1.00
3343.08;23.81;23.27;23.49;20.42;20.31;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3343.23;23.81;23.22;23.49;20.42;20.36;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3343.37;23.81;23.27;23.43;20.42;20.42;20.04;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3343.52;23.81;23.22;23.38;20.36;20.42;20.15;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3343.66;23.86;23.22;23.33;20.47;20.36;20.04;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3343.80;23.86;23.33;23.49;20.47;20.42;20.04;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3343.95;23.86;23.27;23.49;20.47;20.36;20.04;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3344.09;23.97;23.33;23.59;20.53;20.42;20.04;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3344.24;23.86;23.22;23.43;20.47;20.42;20.20;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3344.38;23.86;23.27;23.38;20.47;20.42;20.15;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3344.52;23.97;23.38;23.49;20.53;20.47;19.93;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3344.67;23.97;23.33;23.54;20.47;20.42;20.15;18.94;18.94;18.94;18.94;89.00;92.00;0.00;1.00;1.00;1.00
3344.81;24.02;23.27;23.43;20.53;20.42;20.09;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3344.96;23.91;23.22;23.49;20.47;20.36;20.15;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3345.10;23.97;23.27;23.38;20.53;20.47;20.20;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3345.25;24.02;23.38;23.54;20.53;20.47;20.04;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3345.39;24.02;23.33;23.59;20.58;20.47;20.09;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3345.53;24.07;23.33;23.49;20.58;20.47;20.04;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3345.68;23.97;23.27;23.49;20.53;20.53;20.15;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3345.82;24.02;23.27;23.49;20.58;20.53;20.09;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3345.97;24.02;23.33;23.49;20.64;20.58;20.15;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3346.11;24.07;23.33;23.54;20.64;20.53;20.04;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3346.25;24.02;23.33;23.49;20.64;20.53;20.20;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3346.40;24.13;23.33;23.59;20.64;20.53;19.93;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3346.54;24.07;23.33;23.49;20.64;20.58;20.15;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3346.69;24.18;23.33;23.49;20.64;20.69;19.93;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3346.83;24.18;23.38;23.49;20.64;20.64;20.09;18.94;19.00;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3346.97;24.18;23.38;23.49;20.69;20.58;20.15;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3347.12;24.18;23.22;23.65;20.64;20.64;19.98;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3347.26;24.23;23.38;23.59;20.69;20.64;20.09;19.00;18.94;18.94;18.94;91.00;95.00;0.00;1.00;1.00;1.00
3347.41;24.18;23.43;23.49;20.64;20.69;20.09;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3347.55;24.29;23.43;23.59;20.69;20.69;20.04;18.94;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3347.69;24.18;23.43;23.43;20.69;20.69;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3347.84;24.29;23.33;23.59;20.69;20.74;19.98;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3347.98;24.34;23.43;23.59;20.74;20.74;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3348.13;24.29;23.43;23.54;20.69;20.74;20.20;18.94;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
3348.27;24.34;23.49;23.54;20.69;20.74;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3348.41;24.29;23.49;23.59;20.80;20.74;20.09;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3348.56;24.39;23.43;23.65;20.74;20.64;20.04;19.00;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3348.70;24.39;23.43;23.59;20.69;20.80;20.09;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3348.84;24.34;23.49;23.59;20.74;20.80;20.15;19.00;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3348.99;24.34;23.49;23.59;20.74;20.74;20.04;18.94;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3349.13;24.34;23.54;23.59;20.80;20.74;20.04;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3349.28;24.39;23.49;23.65;20.80;20.80;19.93;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3349.42;24.45;23.49;23.65;20.80;20.91;20.09;19.00;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3349.56;24.39;23.49;23.59;20.80;20.85;20.15;19.00;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3349.71;24.45;23.54;23.54;20.85;20.85;20.09;19.00;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3349.85;24.39;23.54;23.65;20.80;20.91;20.04;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3350.00;24.50;23.54;23.65;20.85;20.85;19.98;19.05;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3350.14;24.50;23.59;23.65;20.85;20.91;19.98;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3350.28;24.50;23.70;23.65;20.85;20.96;20.20;19.05;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3350.43;24.50;23.54;23.54;20.85;20.96;20.09;19.00;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3350.57;24.61;23.59;23.65;20.85;20.91;19.98;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3350.72;24.61;23.59;23.70;20.91;20.96;20.09;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3350.86;24.71;23.59;23.59;20.96;20.91;20.09;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3351.00;24.61;23.65;23.65;20.91;21.02;20.20;19.11;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3351.15;24.66;23.54;23.65;20.91;21.02;20.09;19.00;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3351.29;24.61;23.59;23.65;20.91;21.07;20.04;19.00;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3351.44;24.71;23.59;23.70;20.91;21.07;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3351.58;24.71;23.65;23.65;20.91;21.02;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3351.73;24.71;23.70;23.65;20.96;21.02;20.20;19.05;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3351.87;24.66;23.65;23.65;20.91;21.07;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3352.01;24.71;23.59;23.65;20.85;21.07;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3352.16;24.77;23.70;23.75;20.96;21.12;20.09;19.16;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3352.30;24.77;23.70;23.65;20.96;21.07;20.15;19.16;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3352.45;24.77;23.75;23.75;21.02;21.18;20.09;19.16;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3352.59;24.77;23.75;23.65;20.91;21.18;20.20;19.16;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3352.73;24.82;23.70;23.65;20.96;21.18;20.15;19.05;18.94;18.94;18.94;91.00;94.00;0.00;1.00;1.00;1.00
3352.88;24.82;23.70;23.75;20.96;21.18;20.09;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3353.02;24.82;23.75;23.65;21.02;21.18;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3353.17;24.87;23.81;23.81;21.02;21.18;20.04;19.22;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3353.31;24.87;23.81;23.81;21.02;21.18;20.04;19.16;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3353.45;24.77;23.70;23.70;21.02;21.23;20.15;19.16;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3353.60;24.93;23.75;23.70;21.02;21.23;20.20;19.05;18.94;18.94;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3353.74;24.93;23.86;23.75;21.07;21.23;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3353.89;24.87;23.81;23.81;21.02;21.29;20.09;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3354.03;24.93;23.81;23.86;21.07;21.34;20.09;19.22;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3354.17;24.87;23.75;23.70;21.02;21.29;20.20;19.16;18.94;19.00;18.94;90.00;92.00;0.00;1.00;1.00;1.00
3354.32;24.98;23.81;23.70;21.07;21.29;20.15;19.16;18.94;18.94;18.94;91.00;94.00;0.00;1.00;1.00;1.00
3354.46;24.93;23.81;23.81;21.18;21.34;20.15;19.33;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3354.60;24.98;23.86;23.91;21.07;21.34;20.09;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3354.75;25.03;23.81;23.86;21.12;21.29;20.09;19.33;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3354.89;24.87;23.86;23.81;21.07;21.34;20.15;19.11;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3355.04;25.03;23.86;23.75;21.12;21.34;20.15;19.16;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3355.18;24.98;23.91;23.86;21.18;21.39;20.15;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3355.32;25.03;23.86;23.91;21.12;21.39;20.09;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3355.47;25.09;23.91;23.86;21.18;21.39;20.09;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3355.61;25.03;23.86;23.75;21.12;21.45;20.20;19.22;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3355.76;25.03;23.86;23.86;21.18;21.45;20.15;19.16;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3355.90;25.09;23.97;23.91;21.18;21.45;20.09;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3356.04;25.14;23.97;23.91;21.23;21.45;20.04;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3356.19;25.14;23.97;23.86;21.23;21.50;20.15;19.33;18.94;18.94;18.94;89.00;93.00;0.00;1.00;1.00;1.00
3356.33;25.09;23.91;23.86;21.23;21.45;20.20;19.22;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3356.48;25.14;23.91;23.86;21.18;21.50;20.15;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3356.62;25.19;23.97;23.91;21.23;21.50;20.15;19.33;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3356.76;25.19;24.02;24.02;21.18;21.50;20.09;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3356.91;25.19;23.97;23.81;21.23;21.50;20.15;19.22;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3357.05;25.14;23.97;23.86;21.23;21.61;20.15;19.22;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
3357.20;25.19;23.91;23.91;21.29;21.61;20.20;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3357.34;25.25;23.86;23.86;21.23;21.66;20.15;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3357.49;25.25;24.02;23.91;21.29;21.61;20.20;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3357.63;25.25;24.07;23.91;21.29;21.61;20.15;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3357.77;25.30;23.97;23.97;21.29;21.66;20.09;19.27;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3357.92;25.25;23.97;23.91;21.29;21.66;20.20;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3358.06;25.30;24.07;23.91;21.29;21.72;20.20;19.27;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3358.21;25.35;24.07;24.02;21.18;21.66;20.09;19.38;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3358.35;25.30;24.07;23.86;21.29;21.72;20.20;19.27;18.94;18.94;18.94;89.00;92.00;0.00;1.00;1.00;1.00
3358.49;25.35;24.02;24.02;21.34;21.66;20.09;19.33;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3358.64;25.35;24.07;24.02;21.34;21.72;20.20;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3358.78;25.35;24.07;23.97;21.29;21.72;20.20;19.33;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3358.93;25.35;24.13;23.97;21.39;21.72;20.15;19.38;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3359.07;25.41;24.13;24.02;21.34;21.72;20.20;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3359.21;25.41;24.07;24.07;21.34;21.72;20.09;19.38;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3359.36;25.41;24.13;24.02;21.34;21.72;20.15;19.38;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3359.50;25.46;24.18;23.86;21.34;21.88;20.20;19.27;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3359.65;25.46;24.18;23.97;21.39;21.77;20.20;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3359.79;25.46;24.23;24.02;21.39;21.88;20.09;19.33;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3359.93;25.51;24.13;24.02;21.39;21.83;20.15;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3360.08;25.51;24.18;24.07;21.50;21.88;20.15;19.38;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3360.22;25.46;24.23;23.97;21.39;21.88;20.20;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3360.36;25.51;24.23;24.02;21.45;21.83;20.15;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3360.51;25.51;24.23;24.07;21.39;21.88;20.09;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3360.65;25.56;24.13;24.18;21.45;21.88;20.09;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3360.80;25.56;24.23;24.13;21.45;21.93;20.15;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3360.94;25.56;24.29;24.07;21.45;21.83;20.20;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3361.08;25.56;24.29;24.02;21.39;21.93;20.15;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3361.23;25.56;24.29;24.13;21.45;21.93;20.15;19.60;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3361.37;25.62;24.23;24.18;21.45;21.93;20.09;19.38;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3361.52;25.67;24.34;24.18;21.45;21.99;20.15;19.49;18.94;18.94;18.94;91.00;91.00;0.00;1.00;1.00;1.00
3361.66;25.56;24.39;24.13;21.45;21.93;20.15;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3361.80;25.56;24.29;24.07;21.45;22.04;20.20;19.38;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3361.95;25.67;24.34;24.18;21.50;21.99;20.15;19.49;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3362.09;25.67;24.29;24.13;21.50;21.99;20.15;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3362.24;25.67;24.34;24.07;21.50;22.04;20.20;19.43;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3362.38;25.62;24.39;24.13;21.45;22.04;20.20;19.43;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3362.52;25.56;24.29;24.07;21.50;22.04;20.20;19.33;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3362.67;25.67;24.39;24.13;21.50;22.04;20.09;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3362.81;25.67;24.34;24.13;21.50;22.04;20.15;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3362.96;25.72;24.34;24.07;21.56;22.04;20.20;19.43;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3363.10;25.72;24.39;24.13;21.50;22.04;20.25;19.38;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3363.25;25.67;24.39;24.07;21.50;22.09;20.25;19.49;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3363.39;25.67;24.34;24.07;21.50;22.15;20.31;19.38;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3363.53;25.78;24.39;24.18;21.56;22.09;20.15;19.49;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3363.68;25.72;24.45;24.07;21.50;22.09;20.20;19.49;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3363.82;25.78;24.45;24.13;21.56;22.20;20.20;19.43;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3363.97;25.78;24.50;24.13;21.50;22.15;20.20;19.49;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3364.11;25.78;24.39;24.02;21.50;22.20;20.25;19.38;18.94;18.94;18.94;93.00;92.00;0.00;1.00;1.00;1.00
3364.25;25.78;24.45;24.07;21.61;22.20;20.20;19.49;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3364.40;25.83;24.45;24.13;21.56;22.15;20.09;19.43;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3364.54;25.83;24.50;24.18;21.61;22.20;20.15;19.54;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3364.69;25.83;24.50;24.18;21.61;22.20;20.25;19.54;18.94;19.05;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3364.83;25.78;24.39;24.18;21.61;22.26;20.20;19.43;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3364.97;25.88;24.50;24.07;21.56;22.26;20.20;19.49;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3365.12;25.78;24.55;24.13;21.61;22.20;20.15;19.54;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3365.26;25.83;24.61;24.13;21.61;22.26;20.20;19.54;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3365.41;25.88;24.55;24.29;21.66;22.31;20.20;19.60;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3365.55;25.83;24.45;24.13;21.61;22.31;20.31;19.49;18.94;18.94;18.94;91.00;94.00;0.00;1.00;1.00;1.00
3365.69;25.94;24.50;24.13;21.66;22.36;20.25;19.49;18.94;18.94;18.94;89.00;92.00;0.00;1.00;1.00;1.00
3365.84;25.99;24.50;24.29;21.77;22.31;20.20;19.54;18.94;18.94;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3365.98;25.94;24.55;24.29;21.72;22.36;20.15;19.65;18.94;18.94;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3366.13;25.99;24.55;24.23;21.66;22.31;20.15;19.60;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3366.27;25.88;24.45;24.18;21.66;22.31;20.20;19.54;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3366.41;25.99;24.55;24.18;21.66;22.31;20.15;19.49;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3366.56;25.99;24.66;24.29;21.72;22.31;20.20;19.54;18.94;19.05;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3366.70;25.99;24.55;24.34;21.66;22.42;20.15;19.60;18.94;19.11;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3366.84;26.04;24.50;24.18;21.66;22.42;20.15;19.49;18.94;19.00;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3366.99;25.99;24.66;24.18;21.61;22.36;20.31;19.65;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3367.13;25.99;24.61;24.02;21.72;22.47;20.20;19.54;18.94;18.94;18.94;94.00;93.00;0.00;1.00;1.00;1.00
3367.28;26.04;24.66;24.18;21.66;22.31;20.20;19.54;18.94;19.00;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3367.42;26.10;24.66;24.34;21.66;22.47;20.09;19.60;18.94;18.94;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3367.56;26.10;24.66;24.13;21.72;22.58;20.20;19.65;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3367.71;26.20;24.55;24.07;21.72;22.52;20.20;19.82;18.94;19.00;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3367.85;25.94;24.50;24.18;21.72;22.58;20.25;19.49;18.94;18.94;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3368.00;26.15;24.66;24.39;21.88;22.63;20.36;19.65;18.94;18.94;18.94;92.00;93.00;0.00;1.00;1.00;1.00
3368.14;26.15;24.71;24.34;21.77;22.52;20.25;19.60;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3368.28;26.20;24.71;24.23;21.77;22.47;20.20;19.54;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3368.43;26.10;24.66;24.34;21.72;22.52;20.31;19.65;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3368.57;26.15;24.71;24.34;21.88;22.58;20.31;19.65;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3368.72;26.15;24.82;24.34;21.83;22.58;20.20;19.71;18.94;19.00;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3368.86;26.20;24.77;24.39;21.93;22.52;20.20;19.65;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3369.00;26.20;24.71;24.23;21.83;22.58;20.31;19.65;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3369.15;26.20;24.66;24.29;21.83;22.58;20.42;19.60;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3369.29;26.15;24.82;24.29;21.77;22.63;20.31;19.65;18.94;18.94;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3369.44;26.15;24.82;24.29;21.83;22.63;20.31;19.65;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
3369.58;26.26;24.71;24.39;21.88;22.58;20.20;19.76;18.94;18.94;18.94;91.00;93.00;0.00;1.00;1.00;1.00
3369.73;26.20;24.77;24.23;21.88;22.63;20.25;19.71;18.94;19.00;18.94;91.00;92.00;0.00;1.00;1.00;1.00
